id,title,rating,rt,rt_log,rt_lognorm
1620147934304,Pirates of the Caribbean: Dead Men Tell No Tales (2017),like,147,4.990432586778736,0.0041932190649486
1620147934304,Mulan (2020),like,176,5.170483995038151,0.03156005202587967
1620147934304,Black Panther (2018),like,143,4.962844630259907,0.0
1620147934304,Atomic Blonde (2017),like,168,5.123963979403259,0.02448926313548823
1620147934304,The Nice Guys (2016),like,160,5.075173815233827,0.017073424037815237
1620147934304,Wind River (2017),like,178,5.181783550292085,0.033277522853553926
1620148171142,Yesterday (2019),like,23411,10.060961276360318,0.8572864239232203
1620148171142,Valerian and the City of a Thousand Planets (2017),like,2303,7.741967899820685,0.36400965306831956
1620148171142,Crazy Rich Asians (2018),like,3117,8.044626279767337,0.4283885986240136
1620148171142,Arrival (2016),like,2204,7.698029170272805,0.3546633759956412
1620148171142,Bad Boys for Life (2020),dislike,1962,7.581719640125308,0.329922990778837
1620148171142,Ocean's Eight (2018),dislike,1813,7.502738210754851,0.3131227252707489
1620148171142,Wonder Woman 1984 (2020),like,1233,7.117205503164344,0.2311154496212742
1620148171142,Sausage Party (2016),like,2120,7.659171367666058,0.3463978709768322
1620148171142,The 5th Wave (2016),like,976,6.883462586413092,0.1813956218926964
1620148171142,A Quiet Place (2018),like,928,6.833031732786201,0.17066839477760679
1620148171142,1917 (2019),like,1169,7.063903961472068,0.2197775938802686
1620148171142,Central Intelligence (2016),like,758,6.630683385642372,0.12762655590186364
1620148171142,The Favourite (2018),like,877,6.776506992372183,0.15864492730809476
1620148171142,Star Trek Beyond (2016),like,971,6.878326468291325,0.18030311003498037
1620148171142,Nerve (2016),dislike,1419,7.257707677160043,0.2610018906037446
1620148171142,Pirates of the Caribbean: Dead Men Tell No Tales (2017),like,939,6.844815479208263,0.173174934228065
1620148171142,A Star Is Born (2018),like,770,6.646390514847729,0.13096764434661842
1620148171142,The Ballad of Buster Scruggs (2018),skip,1226,7.111512116496157,0.22990440028438375
1620148171142,Dirty Grandpa (2016),like,976,6.883462586413092,0.1813956218926964
1620148171142,How to Train Your Dragon: The Hidden World (2019),skip,1024,6.931471805599453,0.1916077392928983
1620148171142,War Dogs (2016),like,1160,7.05617528410041,0.21813361461950875
1620148257074,Frozen II (2019),like,792,6.674561391814426,0.7892560322574723
1620148257074,Men in Black: International (2019),skip,378,5.934894195619588,0.4523754239694079
1620148257074,Once Upon a Time... In Hollywood (2019),dislike,313,5.746203190540153,0.3664363139255144
1620148257074,Beauty and the Beast (2017),like,258,5.552959584921617,0.2784237269898584
1620148257074,Ralph Breaks the Internet (2018),like,173,5.153291594497779,0.09639538178285419
1620148257074,The Conjuring 2 (2016),like,152,5.0238805208462765,0.03745525109271876
1620148257074,How to Train Your Dragon: The Hidden World (2019),like,152,5.0238805208462765,0.03745525109271876
1620148257074,It (2017),like,159,5.0689042022202315,0.05796123709109017
1620148257074,Midsommar (2019),like,160,5.075173815233827,0.060816725419646944
1620148257074,Venom (2018),like,154,5.0369526024136295,0.04340891621759622
1620148257074,Hacksaw Ridge (2016),like,146,4.983606621708336,0.019112548172380568
1620148257074,Vice (2018),like,140,4.941642422609304,0.0
1620148257074,The Boss Baby (2017),like,146,4.983606621708336,0.019112548172380568
1620148257074,Life (2017),skip,364,5.8971538676367405,0.43518663323587414
1620148257074,Baby Driver (2017),dislike,778,6.656726524178391,0.7811331614733233
1620148257074,Arrival (2016),skip,394,5.976350909297934,0.4712568384669443
1620148257074,Wonder Woman (2017),skip,315,5.752572638825633,0.36933727211848355
1620148257074,Despicable Me 3 (2017),like,179,5.187385805840755,0.1119235527162289
1620148257074,Bumblebee (2018),like,171,5.14166355650266,0.09109940470945621
1620148257074,Molly's Game (2017),dislike,279,5.631211781821365,0.31406360371695946
1620148257074,The Equalizer 2 (2018),skip,277,5.6240175061873385,0.31078697881828743
1620148257074,Game Night (2018),like,801,6.68586094706836,0.7944024022288765
1620148257074,Fast & Furious Presents: Hobbs & Shaw (2019),like,162,5.087596335232384,0.06647454844480404
1620148257074,Finding Dory (2016),like,154,5.0369526024136295,0.04340891621759622
1620148257074,Spider-Man: Far from Home (2019),like,186,5.225746673713202,0.12939496765771813
1620148257074,Warcraft (2016),dislike,270,5.598421958998375,0.29912951509562613
1620148257074,The Predator (2018),like,1258,7.1372784372603855,1.0
1620148257074,The Founder (2016),like,154,5.0369526024136295,0.04340891621759622
1620148257074,Swiss Army Man (2016),like,163,5.093750200806762,0.0692773197298964
1620148257074,Central Intelligence (2016),like,166,5.111987788356544,0.07758360885436202
1620148257074,Godzilla: King of the Monsters (2019),like,150,5.0106352940962555,0.03142272718546003
1620148257074,Bohemian Rhapsody (2018),like,318,5.762051382780177,0.3736543555928362
1620148257074,The Old Guard (2020),like,161,5.081404364984463,0.06365442242819536
1620148257074,Tenet (2020),like,170,5.135798437050262,0.08842814252699002
1620148257074,John Wick: Chapter 3 - Parabellum (2019),skip,324,5.780743515792329,0.38216766694655013
1620148257074,The Mule (2018),dislike,501,6.2166061010848646,0.5806808004459568
1620148257074,Independence Day: Resurgence (2016),dislike,170,5.135798437050262,0.08842814252699002
1620148257074,Hell or High Water (2016),dislike,171,5.14166355650266,0.09109940470945621
1620148257074,Upgrade (2018),like,286,5.655991810819852,0.32534964057968824
1620148257074,Mother! (2017),like,169,5.1298987149230735,0.08574112059447443
1620148257074,Aladdin (2019),like,154,5.0369526024136295,0.04340891621759622
1620148257074,Logan Lucky (2017),like,171,5.14166355650266,0.09109940470945621
1620148257074,Bad Moms (2016),like,169,5.1298987149230735,0.08574112059447443
1620148257074,Allied (2016),like,146,4.983606621708336,0.019112548172380568
1620148257074,Jumanji: The Next Level (2019),like,170,5.135798437050262,0.08842814252699002
1620148257074,The Meg (2018),like,324,5.780743515792329,0.38216766694655013
1620148257074,The Meg (2018),like,162,5.087596335232384,0.06647454844480404
1620148171142,Lady Bird (2017),like,41301,10.628641991731053,0.9780386921218139
1620148171142,Spider-Man: Far from Home (2019),like,3136,8.0507033814703,0.4296812685964768
1620148171142,Ready or Not (2019),like,1264,7.142036574706803,0.2363973063575829
1620148171142,John Wick: Chapter 2 (2017),like,1113,7.014814351275545,0.20933566478929397
1620148171142,Bad Times at the El Royale (2018),like,39191,10.57620240758158,0.9668841847411914
1620148171142,Suicide Squad (2016),like,2759,7.922623574217286,0.4024372090089678
1620148171142,Toy Story 4 (2019),like,569,6.343880434126331,0.06662024375508577
1620148291004,The Invisible Man (2020),like,40202,10.601672024613341,1.0
1620148291004,Tag (2018),skip,40123,10.599705014953292,0.9997365439572359
1620148171142,Mother! (2017),like,575,6.354370040797351,0.06885150468000469
1620148291004,Hidden Figures (2016),like,23,3.1354942159291497,0.0
1620148171142,Inferno (2016),like,1073,6.9782137426306985,0.20155029108952338
1620148171142,Hell or High Water (2016),like,688,6.5337888379333435,0.1070159624905639
1620148291004,Batman v Superman: Dawn of Justice (2016),skip,1998,7.599901959208498,0.5979509004040365
1620148171142,Ralph Breaks the Internet (2018),like,672,6.51025834052315,0.10201075294726199
1620148171142,Hereditary (2018),like,624,6.436150368369428,0.08624712827786313
1620148171142,Kung Fu Panda 3 (2016),like,615,6.421622267806518,0.08315683289158599
1620148291004,Green Book (2018),dislike,19942,9.900583339388739,0.9060980459895905
1620148291004,Baywatch (2017),like,763,6.637258031284457,0.46901693277144757
1620148268010,Deepwater Horizon (2016),like,91113,11.419855773396634,1.0
1620148291004,Rogue One: A Star Wars Story (2016),like,1626,7.3938782901077555,0.5703566380679441
1620148268010,The Greatest Showman (2017),like,1811,7.501634457883413,0.16054641060930314
1620148268010,Lion (2016),like,1469,7.292337176173877,0.11570582090469306
1620148291004,Red Sparrow (2018),dislike,1719,7.449498005382849,0.5778061948157623
1620148291004,Get Out (2017),like,1035,6.942156705699469,0.5098542503692649
1620148268010,Sully (2016),like,1498,7.311886164077165,0.11989406519793828
1620148291004,Rampage (2018),like,726,6.587550014824796,0.4623591732412842
1620148291004,Knives Out (2019),like,596,6.39024066706535,0.4359320839306134
1620148268010,10 Cloverfield Lane (2016),like,1312,7.179307969504034,0.09149004399864695
1620148291004,Snowden (2016),like,655,6.484635235635252,0.4485750414101564
1620148291004,The Boss Baby (2017),like,578,6.359573868672378,0.4318246545097252
1620148291004,Incredibles 2 (2018),dislike,906,6.80903930604298,0.4920248598742173
1620148291004,Bohemian Rhapsody (2018),like,721,6.580639137284949,0.4614335486825163
1620148291004,Lion (2016),like,447,6.102558594613569,0.3974007122135928
1620148291004,Logan (2017),dislike,1387,7.234898420314831,0.549063297101967
1620148291004,The Shape of Water (2017),like,1037,6.9440872082295275,0.5101128167441258
1620148320981,Split (2016),dislike,44517,10.703626417674236,1.0
1620148291004,The Irishman (2019),like,869,6.767343125265392,0.4864401843084828
1620148320981,The Greatest Showman (2017),like,1645,7.405495663199472,0.3611199297837305
1620148291004,War for the Planet of the Apes (2017),like,1040,6.946975992135418,0.510499732777994
1620148291004,War Dogs (2016),like,1512,7.321188556739478,0.5606207684930554
1620148320981,Annabelle: Creation (2017),like,1962,7.581719640125308,0.3952562315660101
1620148291004,The Hitman's Bodyguard (2017),like,1129,7.029087564149662,0.5214975383645066
1620148320981,The 5th Wave (2016),like,1495,7.3098814858247865,0.34259853178520316
1620148291004,Godzilla: King of the Monsters (2019),dislike,753,6.6240652277998935,0.46724992375791746
1620148291004,The Jungle Book (2016),like,740,6.606650186198215,0.4649173993996813
1620148320981,Incredibles 2 (2018),like,1568,7.357556200910353,0.35183358872771
1620148291004,Bad Boys for Life (2020),dislike,750,6.620073206530356,0.46671524304553286
1620148291004,John Wick: Chapter 3 - Parabellum (2019),dislike,363,5.8944028342648505,0.36952088324587057
1620148291004,Justice League (2017),like,1008,6.915723448631314,0.5063138502146625
1620148291004,Sully (2016),like,275,5.616771097666572,0.3323356267850138
1620148291004,The Trial of the Chicago 7 (2020),like,321,5.771441123130016,0.3530517186631823
1620148291004,Pokémon Detective Pikachu (2019),like,264,5.575949103146316,0.32686803740175885
1620148291004,Inferno (2016),like,371,5.916202062607435,0.37244061391679417
1620148291004,The Shallows (2016),like,340,5.8289456176102075,0.36075371772531367
1620148335541,Lights Out (2016),skip,37821,10.540619782899379,0.8969769132056971
1620148291004,13 Hours (2016),dislike,891,6.792344427470809,0.4897887922369381
1620148291004,Arrival (2016),like,835,6.727431724850855,0.4810945574780965
1620148291004,Star Wars: Episode IX - The Rise of Skywalker (2019),like,259,5.556828061699537,0.32430701596123834
1620148291004,Jurassic World: Fallen Kingdom (2018),like,529,6.270988431858299,0.41995975668864177
1620148291004,The Magnificent Seven (2016),dislike,739,6.6052979209482015,0.4647362805883343
1620148348620,The Trial of the Chicago 7 (2020),like,29110,10.278837036739668,1.0
1620148291004,Joker (2019),like,823,6.71295620067707,0.4791557442667438
1620148291004,The Greatest Showman (2017),like,582,6.366470447731438,0.4327483639680023
1620148291004,El Camino: A Breaking Bad Movie (2019),like,1158,7.05444965813294,0.5248944697841922
1620148171142,Incredibles 2 (2018),like,656,6.486160788944089,0.0968849244094652
1620148171142,Me Before You (2016),like,45793,10.731886519993346,1.0
1620148171142,The Equalizer 2 (2018),like,496,6.206575926724928,0.03741398352166877
1620148291004,The Gentlemen (2019),like,1307,7.175489713624222,0.5411062529204704
1620148171142,Marriage Story (2019),like,456,6.1224928095143865,0.019528529875863093
1620148171142,Maze Runner: The Death Cure (2018),like,448,6.104793232414985,0.015763624669398863
1620148171142,Wind River (2017),like,416,6.030685260261263,0.0
1620148291004,What Happened to Monday (2017),like,2104,7.651595573857601,0.604874605675156
1620148348620,Mulan (2020),dislike,12597,9.441213969352303,0.838074497172014
1620148348620,Assassin's Creed (2016),like,2485,7.818027938530729,0.524287515345025
1620148335541,Darkest Hour (2017),dislike,57002,10.950841633920426,0.9450746387246328
1620148335541,6 Underground (2019),like,18,2.8903717578961645,0.0
1620148335541,The Lego Batman Movie (2017),like,194,5.267858159063328,0.2787557222115747
1620148335541,Maze Runner: The Death Cure (2018),like,2033,7.617267813628347,0.554219499715247
1620148348620,Alien: Covenant (2017),skip,2098,7.6487397889562425,0.4915614959576063
1620148348620,Central Intelligence (2016),like,1094,6.9975959829819265,0.3656853205024722
1620148348620,Ready or Not (2019),like,1090,6.993932975223189,0.3649772044102944
1620148348620,Snowden (2016),like,232,5.44673737166631,0.06588034827830211
1620148348620,Ant-Man and the Wasp (2018),skip,653,6.481577129276431,0.26593088965136735
1620148348620,Valerian and the City of a Thousand Planets (2017),like,560,6.327936783729195,0.236229832963662
1620148348620,Bad Moms (2016),dislike,818,6.706862336602747,0.3094820069693322
1620148335541,X-Men: Apocalypse (2016),like,4946,8.506334448081361,0.6584608580083995
1620148348620,Sicario: Day of the Soldado (2018),like,979,6.88653164253051,0.3442148645491176
1620148348620,Aladdin (2019),dislike,946,6.852242569051878,0.3375862559533068
1620148348620,Wonder (2017),like,690,6.536691597591305,0.276585369383903
1620148348620,The Conjuring 2 (2016),like,230,5.438079308923196,0.06420661074911979
1620148348620,Onward (2020),like,203,5.313205979041787,0.040066663417056836
1620148348620,Sing (2016),like,177,5.176149732573829,0.01357156975367132
1620148348620,Ralph Breaks the Internet (2018),like,198,5.288267030694535,0.03524557872113785
1620148348620,Beauty and the Beast (2017),like,200,5.298317366548036,0.03718846419078514
1620148348620,The Lion King (2019),like,240,5.480638923341991,0.072434042911923
1620148348620,Sully (2016),dislike,896,6.79794041297493,0.3270888087485283
1620148348620,What Happened to Monday (2017),like,1184,7.076653815443951,0.38096842309637896
1620148348620,Star Wars: episode VIII - The Last Jedi (2017),like,191,5.25227342804663,0.028287458255888707
1620148348620,Power Rangers (2017),like,199,5.293304824724492,0.036219462277125664
1620148348620,Don't Breathe (2016),like,172,5.147494476813453,0.008032065317462155
1620148348620,Darkest Hour (2017),dislike,917,6.821107472256465,0.33156735986449626
1620148348620,Pirates of the Caribbean: Dead Men Tell No Tales (2017),dislike,178,5.181783550292085,0.014660673913272948
1620148348620,"Hail, Caesar! (2016)",dislike,229,5.43372200355424,0.06336427618323452
1620148348620,Passengers (2016),dislike,222,5.402677381872279,0.05736287033413876
1620148348620,Miss Peregrine's Home for Peculiar Children (2016),dislike,191,5.25227342804663,0.028287458255888707
1620148348620,Molly's Game (2017),dislike,165,5.10594547390058,0.0
1620148348620,The Secret Life of Pets (2016),like,916,6.82001636467413,0.3313564318817461
1620148335541,Ford v Ferrari (2019),like,1187,7.079184394609668,0.49113025049599185
1620148335541,Swiss Army Man (2016),like,9173,9.124019665509655,0.7308832654716383
1620148348620,Me Before You (2016),like,780,6.659293919683638,0.30028629576192356
